GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=janey&password=3s3%27+AND+%271%27%3D%271&nombre=Candela&apellidos=Bote+Montijo&email=despotovich.thalbach%40easyviaggio.by&dni=06425800Z&direccion=Ronda+Del+General+Mitre+S%2FN%2C+&ciudad=Porto+do+Son&cp=17143&provincia=Palencia&ntc=8776652546820108&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=janey&password=3s3%27+AND+%271%27%3D%271&nombre=Candela&apellidos=Bote+Montijo&email=despotovich.thalbach%40easyviaggio.by&dni=06425800Z&direccion=Ronda+Del+General+Mitre+S%2FN%2C+&ciudad=Porto+do+Son&cp=17143&provincia=Palencia&ntc=8776652546820108&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=janey&password=3s3&nombre=Candela&apellidos=Bote+Montijo&email=despotovich.thalbach%40easyviaggio.by&dni=06425800Z&direccion=Ronda+Del+General+Mitre+S%2FN%2C+&ciudad=Porto+do+Son&cp=17143&provincia=Palencia&ntc=383906661747415&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=janey&password=3s3&nombre=Candela&apellidos=Bote+Montijo&email=despotovich.thalbach%40easyviaggio.by&dni=06425800Z&direccion=Ronda+Del+General+Mitre+S%2FN%2C+&ciudad=Porto+do+Son&cp=17143&provincia=Palencia&ntc=383906661747415&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=janey&password=3s3&nombre=Candela&apellidos=Bote+Montijo&email=despotovich.thalbach%40easyviaggio.by&dni=06425800Z&direccion=Ronda+Del+General+Mitre+S%2FN%2C+&ciudad=Porto+do+Son&cpA=17143&provincia=Palencia&ntc=8776652546820108&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=janey&password=3s3&nombre=Candela&apellidos=Bote+Montijo&email=despotovich.thalbach%40easyviaggio.by&dni=06425800Z&direccion=Ronda+Del+General+Mitre+S%2FN%2C+&ciudad=Porto+do+Son&cpA=17143&provincia=Palencia&ntc=8776652546820108&B1=Registrar,anomalous
GET,http://localhost:8080/msadc/adcvbs.inc,,anomalous
GET,http://localhost:8080/tienda1/miembros/salir.jsp.java,,anomalous
GET,http://localhost:8080/_vti_script/,,anomalous
GET,http://localhost:8080/tienda1/asf-logo-wide.gif/,,anomalous
GET,http://localhost:8080/estore/annotated-index.html,,anomalous
GET,http://localhost:8080/tienda1/imagenes/nuestratierra.jpg.BAK,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Jam%F3n+Ib%E9rico&precio=85&cantidad=35&B1=%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Jam%F3n+Ib%E9rico&precio=85&cantidad=35&B1=%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Jam%F3n+Ib%E9rico&precio=100%2F&cantidad=35&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Jam%F3n+Ib%E9rico&precio=100%2F&cantidad=35&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/CFIDE/administrator/homepage.cfm,,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=ricketts5&pwd=huidera&remember=off&B1=Entrar%27INJECTED_PARAM,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=ricketts5&pwd=huidera&remember=off&B1=Entrar%27INJECTED_PARAM,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=ricketts5&pwd=huidera&remember=off%2F&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=ricketts5&pwd=huidera&remember=off%2F&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=ricketts5&pwd=huidera&rememberA=off&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=ricketts5&pwd=huidera&rememberA=off&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=1,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=1,anomalous
GET,http://localhost:8080/_private/,,anomalous
GET,http://localhost:8080/tienda1/publico/carrito.jsp/4861362529278789730,,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/miembros.jsp/,,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=7427any%250ASet-cookie%253A%2BTamper%253D1041264011025374727&B1=Pasar+por+caja,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=7427any%250ASet-cookie%253A%2BTamper%253D1041264011025374727&B1=Pasar+por+caja,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modoA=insertar&precio=7427&B1=Pasar+por+caja,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modoA=insertar&precio=7427&B1=Pasar+por+caja,anomalous
GET,http://localhost:8080.Inc,,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=lrcrtp&password=a9oma39e&nombre=Angelo&apellidos=Merinas&email=ramo%40whitehat.py&dni=17048909K&direccion=Rafael+Orozco+141+12%3FH&ciudad=Valga%F1%F3n&cp=%27%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&provincia=Huesca&ntc=1343607497132758&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=lrcrtp&password=a9oma39e&nombre=Angelo&apellidos=Merinas&email=ramo%40whitehat.py&dni=17048909K&direccion=Rafael+Orozco+141+12%3FH&ciudad=Valga%F1%F3n&cp=%27%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&provincia=Huesca&ntc=1343607497132758&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=lrcrtp&password=a9oma39e&nombre=Angelo&apellidos=Merinas&email=waits%40neotelecom.c%40l&dni=17048909K&direccion=Rafael+Orozco+141+12%3FH&ciudad=Valga%F1%F3n&cp=02141&provincia=Huesca&ntc=1343607497132758&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=lrcrtp&password=a9oma39e&nombre=Angelo&apellidos=Merinas&email=waits%40neotelecom.c%40l&dni=17048909K&direccion=Rafael+Orozco+141+12%3FH&ciudad=Valga%F1%F3n&cp=02141&provincia=Huesca&ntc=1343607497132758&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=lrcrtp&password=a9oma39e&nombre=Angelo&apellidos=Merinas&email=ramo%40whitehat.py&dni=17048909K&direccion=Rafael+Orozco+141+12%3FH&ciudad=Valga%F1%F3n&cp=02141&provinciaA=Huesca&ntc=1343607497132758&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=lrcrtp&password=a9oma39e&nombre=Angelo&apellidos=Merinas&email=ramo%40whitehat.py&dni=17048909K&direccion=Rafael+Orozco+141+12%3FH&ciudad=Valga%F1%F3n&cp=02141&provinciaA=Huesca&ntc=1343607497132758&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp/asf-logo-wide.gif,,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp/asf-logo-wide.gif/.bak,,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2A=Vaciar+carrito,anomalous
GET,http://localhost:8080/admin.nsf,,anomalous
GET,http://localhost:8080http://localhost:9090/examplesWebApp/OrderParser.jsp?xmlfile=C:/bea/weblogic81/samples/server/examples/src/examples/xml/orderParser/order.xml,,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=avilez&password=TaPaCAMiNO&nombre=Nuncio&apellidos=Labayen+Matons&email=allwin%40la-sexta-f1.eg&dni=85324073F&direccion=C%2F+Del+Comer%E7%2C+126%2C+4%3FD&ciudad=Osor&cp=42328&provincia=Cuenca&ntc=paros%2522%2Bstyle%253D%2522background%253Aurl%2528javascript%253Aalert%2528%2527Paros%2527%2529%2529%26id%3D2&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=avilez&password=TaPaCAMiNO&nombre=Nuncio&apellidos=Labayen+Matons&email=allwin%40la-sexta-f1.eg&dni=85324073F&direccion=C%2F+Del+Comer%E7%2C+126%2C+4%3FD&ciudad=Osor&cp=42328&provincia=Cuenca&ntc=paros%2522%2Bstyle%253D%2522background%253Aurl%2528javascript%253Aalert%2528%2527Paros%2527%2529%2529%26id%3D2&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=avilez&password=TaPaCAMiNO&nombre=Nuncio&apellidos=Omedes+C*ris-t*i%E0&email=allwin%40la-sexta-f1.eg&dni=85324073F&direccion=C%2F+Del+Comer%E7%2C+126%2C+4%3FD&ciudad=Osor&cp=42328&provincia=Cuenca&ntc=4602024078447794&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=avilez&password=TaPaCAMiNO&nombre=Nuncio&apellidos=Omedes+C*ris-t*i%E0&email=allwin%40la-sexta-f1.eg&dni=85324073F&direccion=C%2F+Del+Comer%E7%2C+126%2C+4%3FD&ciudad=Osor&cp=42328&provincia=Cuenca&ntc=4602024078447794&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=avilez&password=TaPaCAMiNO&nombreA=Nuncio&apellidos=Labayen+Matons&email=allwin%40la-sexta-f1.eg&dni=85324073F&direccion=C%2F+Del+Comer%E7%2C+126%2C+4%3FD&ciudad=Osor&cp=42328&provincia=Cuenca&ntc=4602024078447794&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=avilez&password=TaPaCAMiNO&nombreA=Nuncio&apellidos=Labayen+Matons&email=allwin%40la-sexta-f1.eg&dni=85324073F&direccion=C%2F+Del+Comer%E7%2C+126%2C+4%3FD&ciudad=Osor&cp=42328&provincia=Cuenca&ntc=4602024078447794&B1=Registrar,anomalous
GET,http://localhost:8080.OLD,,anomalous
GET,http://localhost:8080/tienda1/miembros/fotos.jsp.OLD,,anomalous
GET,http://localhost:8080/tienda1/imagenes/3.gif.OLD,,anomalous
GET,http://localhost:8080/CFIDE/administrator/index.cfm,,anomalous
GET,http://localhost:8080/samples/gbook/register.htm,,anomalous
GET,http://localhost:8080/ws-client/loanCalculation.jsp,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2%2F&nombre=Queso+Manchego&precio=100&cantidad=78&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2%2F&nombre=Queso+Manchego&precio=100&cantidad=78&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=Queso+Manchego&precio=100&cantidadA=78&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=1&nombre=Queso+Manchego&precio=100&cantidadA=78&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=kessing6&pwd=Z76al%F34&remember=on%2F&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=kessing6&pwd=Z76al%F34&remember=on%2F&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=kessing6&pwd=Z76al%F34&rememberA=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=kessing6&pwd=Z76al%F34&rememberA=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp/asf-logo-wide.gif,,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=bob%40%3CSCRipt%3Ealert%28Paros%29%3C%2FscrIPT%3E.parosproxy.org,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=bob%40%3CSCRipt%3Ealert%28Paros%29%3C%2FscrIPT%3E.parosproxy.org,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=2,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=2,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp/asf-logo-wide.gif,,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080.java,,anomalous
GET,http://localhost:8080/tienda1/publico/miembros.jsp.bak,,anomalous
GET,http://localhost:8080/samples/dbsamp/dbsamp1.htm,,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar%252B&precio=5384&B1=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar%252B&precio=5384&B1=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5384&B1=%252B,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=5384&B1=%252B,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5384&B1=Confirmar%2F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=5384&B1=Confirmar%2F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modoA=insertar&precio=5384&B1=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modoA=insertar&precio=5384&B1=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico.Inc,,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=moyce&password=antepuesto&nombre=Alberde&apellidos=Fidalgo&email=pochon%40thw-adm.zm&dni=52825918R&direccion=Pico+Clavero+S%2FN%2C+&ciudad=San+Silvestre+de+Guzm%E1n&cp=09390&provincia=Alicante&ntc=6031155114009786bob%40%3CSCRipt%3Ealert%28Paros%29%3C%2FscrIPT%3E.parosproxy.org&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=moyce&password=antepuesto&nombre=Alberde&apellidos=Fidalgo&email=pochon%40thw-adm.zm&dni=52825918R&direccion=Pico+Clavero+S%2FN%2C+&ciudad=San+Silvestre+de+Guzm%E1n&cp=09390&provincia=Alicante&ntc=6031155114009786bob%40%3CSCRipt%3Ealert%28Paros%29%3C%2FscrIPT%3E.parosproxy.org&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=%257C&login=moyce&password=antepuesto&nombre=Alberde&apellidos=Fidalgo&email=pochon%40thw-adm.zm&dni=52825918R&direccion=Pico+Clavero+S%2FN%2C+&ciudad=San+Silvestre+de+Guzm%E1n&cp=09390&provincia=Alicante&ntc=6031155114009786&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=%257C&login=moyce&password=antepuesto&nombre=Alberde&apellidos=Fidalgo&email=pochon%40thw-adm.zm&dni=52825918R&direccion=Pico+Clavero+S%2FN%2C+&ciudad=San+Silvestre+de+Guzm%E1n&cp=09390&provincia=Alicante&ntc=6031155114009786&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=moyce&password=antepuesto&nombre=Alberde&apellidos=Fidalgo&email=pochon%40thw-adm.zm&dni=52825918R&direccion=Pico+Clavero+S%2FN%2C+&ciudad=San+Silvestre+de+Guzm%E1n&cp=09390&provincia=Tarragon%2Ba&ntc=6031155114009786&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=moyce&password=antepuesto&nombre=Alberde&apellidos=Fidalgo&email=pochon%40thw-adm.zm&dni=52825918R&direccion=Pico+Clavero+S%2FN%2C+&ciudad=San+Silvestre+de+Guzm%E1n&cp=09390&provincia=Tarragon%2Ba&ntc=6031155114009786&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=moyce&password=antepuesto&nombre=Alberde&apellidos=Fidalgo&email=pochon%40thw-adm.zm&dni=52825918R&direccion=Pico+Clavero+S%2FN%2C+&ciudad=San+Silvestre+de+Guzm%E1n&cp=09390&provinciaA=Alicante&ntc=6031155114009786&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=moyce&password=antepuesto&nombre=Alberde&apellidos=Fidalgo&email=pochon%40thw-adm.zm&dni=52825918R&direccion=Pico+Clavero+S%2FN%2C+&ciudad=San+Silvestre+de+Guzm%E1n&cp=09390&provinciaA=Alicante&ntc=6031155114009786&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp/asf-logo-wide.gif,,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2A=Vaciar+carrito,anomalous
GET,http://localhost:8080/samples/dbsamp/dbsamp3.htm,,anomalous
GET,http://localhost:8080/e2ePortalProject/Login.portal,,anomalous
GET,http://localhost:8080/tienda1/global/asf-logo-wide.java,,anomalous
GET,http://localhost:8080/IISSamples/sdk/asp/docs/toolbar.asp,,anomalous
GET,http://localhost:8080/tienda1/global/estilos.css/asf-logo-wide.java,,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=gaye&password=kanTiaNa&nombre=Fructuoso&apellidos=Rodrigo+Ambr%F3s&email=bloom%40ajuntamentbcn2-0.sz&dni=96068417Q&direccion=C%2F+Juan+Sebastian+Elcano+178+&ciudad=Tob%EDa&cp=17741&provincia=Lleida&ntc=any%253F%250ASet-cookie%253A%2BTamper%253D5765205567234876235&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=gaye&password=kanTiaNa&nombre=Fructuoso&apellidos=Rodrigo+Ambr%F3s&email=bloom%40ajuntamentbcn2-0.sz&dni=96068417Q&direccion=C%2F+Juan+Sebastian+Elcano+178+&ciudad=Tob%EDa&cp=17741&provincia=Lleida&ntc=any%253F%250ASet-cookie%253A%2BTamper%253D5765205567234876235&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=gaye&password=kanTiaNa&nombre=Fructuoso&apellidos=Rodrigo+Ambr%F3s&email=bloom%40ajuntamentbcn2-0.sz&dni=96068417Q&direccion=C%2F+Juan+Sebastian+Elcano+178+&ciudad=%3FV%2Fa%3Fldeverdeja&cp=17741&provincia=Lleida&ntc=5250839743016206&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=gaye&password=kanTiaNa&nombre=Fructuoso&apellidos=Rodrigo+Ambr%F3s&email=bloom%40ajuntamentbcn2-0.sz&dni=96068417Q&direccion=C%2F+Juan+Sebastian+Elcano+178+&ciudad=%3FV%2Fa%3Fldeverdeja&cp=17741&provincia=Lleida&ntc=5250839743016206&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=gaye&password=kanTiaNa&nombre=Fructuoso&apellidos=Rodrigo+Ambr%F3s&emailA=bloom%40ajuntamentbcn2-0.sz&dni=96068417Q&direccion=C%2F+Juan+Sebastian+Elcano+178+&ciudad=Tob%EDa&cp=17741&provincia=Lleida&ntc=5250839743016206&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=gaye&password=kanTiaNa&nombre=Fructuoso&apellidos=Rodrigo+Ambr%F3s&emailA=bloom%40ajuntamentbcn2-0.sz&dni=96068417Q&direccion=C%2F+Juan+Sebastian+Elcano+178+&ciudad=Tob%EDa&cp=17741&provincia=Lleida&ntc=5250839743016206&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/imagenes/1.gif/asf-logo-wide.old,,anomalous
GET,http://localhost:8080/names.nsf,,anomalous
GET,http://localhost:8080/6909030637832563290.jsp,,anomalous
PUT,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Vino+Rioja&precio=85&cantidad=84&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Vino+Rioja%253CSCRIPT%253Ealert%2528%2522Paros%2522%2529%253B%253C%252FSCRIPT%253E&precio=85&cantidad=84&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Vino+Rioja%253CSCRIPT%253Ealert%2528%2522Paros%2522%2529%253B%253C%252FSCRIPT%253E&precio=85&cantidad=84&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&precio=85&cantidad=84&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&precio=85&cantidad=84&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Ques%2Bo+Manchego&precio=85&cantidad=84&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Ques%2Bo+Manchego&precio=85&cantidad=84&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?idA=3&nombre=Vino+Rioja&precio=85&cantidad=84&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,idA=3&nombre=Vino+Rioja&precio=85&cantidad=84&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=hendren&pwd=v%CDaany%250ASet-cookie%253A%2BTamper%253D1041264011025374727&remember=off&B1=Entrar,,anomalous
